2026-08-19T15:35:04.896530+00:00,113732,Birendra,squat,good,squat_good,-6.919243,-0.538695,7.603985,-0.101256,-0.036772,-0.004263,-8.50181,1.33357,-2.485181,-0.059155,-0.039703,0.017587
2026-08-19T15:35:04.896530+00:00,113737,Birendra,squat,good,squat_good,-6.921637,-0.548272,7.599196,-0.101789,-0.038104,-0.003997,-8.494628,1.331176,-2.492364,-0.060753,-0.038637,0.013856
2026-08-19T15:35:04.896530+00:00,113744,Birendra,squat,good,squat_good,-6.916849,-0.557849,7.608773,-0.101789,-0.039703,-0.003997,-8.492233,1.35033,-2.504335,-0.060487,-0.036505,0.010126
2026-08-19T15:35:04.896530+00:00,113750,Birendra,squat,good,squat_good,-6.947973,-0.572214,7.594408,-0.100456,-0.041035,-0.005596,-8.504205,1.345541,-2.494758,-0.061286,-0.034907,0.009326
2026-08-19T15:35:04.896530+00:00,113756,Birendra,squat,good,squat_good,-6.931214,-0.584185,7.582437,-0.09939,-0.0429,-0.006928,-8.497022,1.331176,-2.482787,-0.061286,-0.035706,0.00826
2026-08-19T15:35:04.896530+00:00,113761,Birendra,squat,good,squat_good,-6.931214,-0.586579,7.577648,-0.098591,-0.043167,-0.008527,-8.468291,1.319205,-2.487576,-0.062086,-0.035173,0.007194
2026-08-19T15:35:04.896530+00:00,113768,Birendra,squat,good,squat_good,-6.919243,-0.584185,7.606379,-0.096726,-0.043966,-0.009859,-8.499416,1.335965,-2.487576,-0.062885,-0.031709,0.005862
2026-08-19T15:35:04.896530+00:00,113773,Birendra,squat,good,squat_good,-6.907272,-0.577003,7.592013,-0.094594,-0.043167,-0.010392,-8.504205,1.323994,-2.499547,-0.063685,-0.029044,0.006928
2026-08-19T15:35:04.896530+00:00,113779,Birendra,squat,good,squat_good,-6.890512,-0.596156,7.603985,-0.093528,-0.044766,-0.012257,-8.497022,1.328782,-2.504335,-0.065283,-0.029311,0.007727
2026-08-19T15:35:04.896530+00:00,113784,Birendra,squat,good,squat_good,-6.888118,-0.593762,7.596802,-0.092995,-0.045032,-0.013856,-8.511387,1.340753,-2.499547,-0.066882,-0.029844,0.009593
2026-08-19T15:35:04.896530+00:00,113790,Birendra,squat,good,squat_good,-6.890512,-0.603339,7.580042,-0.09113,-0.04823,-0.014655,-8.513782,1.338359,-2.485181,-0.067948,-0.029044,0.010126
2026-08-19T15:35:04.896530+00:00,113796,Birendra,squat,good,squat_good,-6.904878,-0.591368,7.596802,-0.09113,-0.050628,-0.015188,-8.508993,1.345541,-2.482787,-0.067415,-0.027712,0.009593
2026-08-19T15:35:04.896530+00:00,113801,Birendra,squat,good,squat_good,-6.914454,-0.56982,7.570466,-0.09193,-0.051694,-0.016254,-8.508993,1.316811,-2.477999,-0.066349,-0.026646,0.010658
2026-08-19T15:35:04.896530+00:00,113807,Birendra,squat,good,squat_good,-6.92882,-0.553061,7.575254,-0.091663,-0.052493,-0.015455,-8.513782,1.316811,-2.475605,-0.066083,-0.02638,0.011991
2026-08-19T15:35:04.896530+00:00,113812,Birendra,squat,good,squat_good,-6.921637,-0.538695,7.599196,-0.089798,-0.051427,-0.016254,-8.504205,1.319205,-2.485181,-0.066882,-0.026113,0.014123
2026-08-19T15:35:04.896530+00:00,113819,Birendra,squat,good,squat_good,-6.914454,-0.553061,7.563283,-0.089265,-0.050361,-0.016521,-8.525752,1.319205,-2.499547,-0.066083,-0.025847,0.014389
2026-08-19T15:35:04.896530+00:00,113825,Birendra,squat,good,squat_good,-6.900089,-0.550666,7.577648,-0.090864,-0.049562,-0.015988,-8.53054,1.326388,-2.499547,-0.065017,-0.024781,0.014922
2026-08-19T15:35:04.896530+00:00,113830,Birendra,squat,good,squat_good,-6.904878,-0.545878,7.582437,-0.09113,-0.049828,-0.015188,-8.554482,1.300052,-2.497152,-0.065816,-0.025047,0.016521
2026-08-19T15:35:04.896530+00:00,113836,Birendra,squat,good,squat_good,-6.902483,-0.531513,7.592013,-0.091397,-0.051694,-0.015721,-8.53054,1.307234,-2.48997,-0.06555,-0.02638,0.017587
2026-08-19T15:35:04.896530+00:00,113841,Birendra,squat,good,squat_good,-6.909666,-0.54109,7.594408,-0.091397,-0.052227,-0.015721,-8.5473,1.314417,-2.492364,-0.065816,-0.028778,0.018652
2026-08-19T15:35:05.206284+00:00,113847,Birendra,squat,good,squat_good,-6.88333,-0.550666,7.592013,-0.091397,-0.052493,-0.015455,-8.568848,1.300052,-2.497152,-0.065816,-0.029844,0.019185
2026-08-19T15:35:05.206284+00:00,113852,Birendra,squat,good,squat_good,-6.880936,-0.54109,7.584831,-0.091397,-0.05196,-0.014389,-8.556877,1.292869,-2.506729,-0.063951,-0.031176,0.019185
2026-08-19T15:35:05.206284+00:00,113858,Birendra,squat,good,squat_good,-6.888118,-0.536301,7.5561,-0.091397,-0.051427,-0.014123,-8.552089,1.280898,-2.504335,-0.062885,-0.031975,0.020784
2026-08-19T15:35:05.206284+00:00,113865,Birendra,squat,good,squat_good,-6.885724,-0.538695,7.5561,-0.091397,-0.049828,-0.014389,-8.544906,1.273715,-2.504335,-0.061819,-0.032508,0.023982
2026-08-19T15:35:05.206284+00:00,113870,Birendra,squat,good,squat_good,-6.888118,-0.548272,7.580042,-0.091397,-0.049029,-0.01359,-8.552089,1.273715,-2.497152,-0.059954,-0.033041,0.023715
2026-08-19T15:35:05.206284+00:00,113877,Birendra,squat,good,squat_good,-6.880936,-0.567426,7.580042,-0.090864,-0.050095,-0.013856,-8.5473,1.290475,-2.487576,-0.058888,-0.033041,0.024248
2026-08-19T15:35:05.206284+00:00,113883,Birendra,squat,good,squat_good,-6.902483,-0.577003,7.575254,-0.090064,-0.051427,-0.01359,-8.554482,1.321599,-2.492364,-0.057822,-0.033041,0.022649
2026-08-19T15:35:05.206284+00:00,113891,Birendra,squat,good,squat_good,-6.885724,-0.56982,7.596802,-0.088998,-0.051161,-0.014655,-8.537724,1.33357,-2.485181,-0.059954,-0.033308,0.023182
2026-08-19T15:35:05.206284+00:00,113897,Birendra,squat,good,squat_good,-6.88333,-0.572214,7.627927,-0.088466,-0.050894,-0.014389,-8.53054,1.312023,-2.494758,-0.060753,-0.033841,0.022383
2026-08-19T15:35:05.206284+00:00,113905,Birendra,squat,good,squat_good,-6.868965,-0.572214,7.620744,-0.087666,-0.051694,-0.014389,-8.540117,1.292869,-2.506729,-0.060753,-0.033574,0.022383
2026-08-19T15:35:05.206284+00:00,113912,Birendra,squat,good,squat_good,-6.871359,-0.572214,7.606379,-0.0874,-0.049828,-0.01359,-8.542512,1.297657,-2.499547,-0.058622,-0.032242,0.022649
2026-08-19T15:35:05.206284+00:00,113918,Birendra,squat,good,squat_good,-6.861782,-0.565032,7.582437,-0.088998,-0.048496,-0.013323,-8.537724,1.290475,-2.461239,-0.05649,-0.032775,0.022649
2026-08-19T15:35:05.206284+00:00,113923,Birendra,squat,good,squat_good,-6.878541,-0.562637,7.587225,-0.088732,-0.047164,-0.013057,-8.520964,1.288081,-2.439692,-0.054891,-0.031975,0.022649
2026-08-19T15:35:05.206284+00:00,113929,Birendra,squat,good,squat_good,-6.876147,-0.555455,7.603985,-0.088732,-0.04743,-0.013057,-8.53054,1.280898,-2.456451,-0.053026,-0.031975,0.022916
2026-08-19T15:35:05.206284+00:00,113934,Birendra,squat,good,squat_good,-6.861782,-0.567426,7.625533,-0.089265,-0.047164,-0.012524,-8.535329,1.288081,-2.470816,-0.050894,-0.031443,0.023982
2026-08-19T15:35:05.206284+00:00,113940,Birendra,squat,good,squat_good,-6.864176,-0.560243,7.608773,-0.091397,-0.04823,-0.013323,-8.528147,1.300052,-2.470816,-0.050628,-0.031975,0.023715
2026-08-19T15:35:05.206284+00:00,113945,Birendra,squat,good,squat_good,-6.859388,-0.565032,7.594408,-0.090597,-0.047963,-0.013057,-8.528147,1.300052,-2.451663,-0.05196,-0.033041,0.023449
2026-08-19T15:35:05.206284+00:00,113951,Birendra,squat,good,squat_good,-6.861782,-0.555455,7.599196,-0.090864,-0.049029,-0.01359,-8.53054,1.288081,-2.456451,-0.051694,-0.033041,0.022383
2026-08-19T15:35:05.206284+00:00,113956,Birendra,squat,good,squat_good,-6.873753,-0.553061,7.594408,-0.090064,-0.049828,-0.014389,-8.542512,1.295263,-2.456451,-0.050361,-0.033574,0.020784
2026-08-19T15:35:05.206284+00:00,113962,Birendra,squat,good,squat_good,-6.888118,-0.531513,7.57286,-0.089798,-0.049828,-0.013856,-8.542512,1.280898,-2.434903,-0.050095,-0.034907,0.019452
2026-08-19T15:35:05.206284+00:00,113968,Birendra,squat,good,squat_good,-6.902483,-0.529119,7.575254,-0.089531,-0.049828,-0.013323,-8.523358,1.285686,-2.434903,-0.050361,-0.03464,0.019452
2026-08-19T15:35:05.206284+00:00,113974,Birendra,squat,good,squat_good,-6.900089,-0.533907,7.611167,-0.088998,-0.049562,-0.013323,-8.523358,1.273715,-2.461239,-0.050095,-0.035706,0.020251
2026-08-19T15:35:05.206284+00:00,113979,Birendra,squat,good,squat_good,-6.876147,-0.555455,7.603985,-0.088998,-0.049828,-0.013323,-8.532935,1.292869,-2.451663,-0.04743,-0.035972,0.018652
2026-08-19T15:35:05.206284+00:00,113985,Birendra,squat,good,squat_good,-6.873753,-0.562637,7.575254,-0.089531,-0.051427,-0.014123,-8.535329,1.314417,-2.449268,-0.046631,-0.036239,0.018386
2026-08-19T15:35:05.206284+00:00,113990,Birendra,squat,good,squat_good,-6.892907,-0.572214,7.582437,-0.089798,-0.052493,-0.01359,-8.556877,1.307234,-2.461239,-0.044499,-0.036239,0.017054
2026-08-19T15:35:05.206284+00:00,113997,Birendra,squat,good,squat_good,-6.904878,-0.56982,7.570466,-0.090331,-0.053026,-0.015188,-8.568848,1.314417,-2.449268,-0.043433,-0.038371,0.017853
2026-08-19T15:35:05.206284+00:00,114002,Birendra,squat,good,squat_good,-6.919243,-0.565032,7.57286,-0.089265,-0.053292,-0.014922,-8.566454,1.30484,-2.454057,-0.043966,-0.039436,0.017853
2026-08-19T15:35:05.206284+00:00,114011,Birendra,squat,good,squat_good,-6.885724,-0.562637,7.584831,-0.088732,-0.051427,-0.01359,-8.5473,1.323994,-2.458845,-0.043433,-0.040502,0.016787
2026-08-19T15:35:05.206284+00:00,114017,Birendra,squat,good,squat_good,-6.890512,-0.56982,7.5561,-0.088998,-0.05196,-0.013057,-8.5473,1.316811,-2.454057,-0.043966,-0.041035,0.01732
2026-08-19T15:35:05.206284+00:00,114022,Birendra,squat,good,squat_good,-6.892907,-0.579397,7.570466,-0.088998,-0.05196,-0.014123,-8.556877,1.316811,-2.449268,-0.044766,-0.041302,0.016787
2026-08-19T15:35:05.206284+00:00,114028,Birendra,squat,good,squat_good,-6.880936,-0.581791,7.575254,-0.088998,-0.051427,-0.014655,-8.568848,1.307234,-2.461239,-0.044499,-0.041835,0.015721
2026-08-19T15:35:05.206284+00:00,114034,Birendra,squat,good,squat_good,-6.880936,-0.591368,7.575254,-0.089265,-0.050628,-0.014922,-8.566454,1.307234,-2.458845,-0.044499,-0.041302,0.014655
2026-08-19T15:35:05.206284+00:00,114040,Birendra,squat,good,squat_good,-6.876147,-0.610521,7.594408,-0.088732,-0.051161,-0.015188,-8.566454,1.321599,-2.482787,-0.045832,-0.041035,0.014655
2026-08-19T15:35:05.206284+00:00,114046,Birendra,squat,good,squat_good,-6.876147,-0.59855,7.587225,-0.088732,-0.050361,-0.015721,-8.576031,1.323994,-2.475605,-0.046631,-0.040502,0.01279
2026-08-19T15:35:05.206284+00:00,114051,Birendra,squat,good,squat_good,-6.878541,-0.591368,7.599196,-0.087933,-0.050628,-0.014922,-8.580819,1.340753,-2.470816,-0.047697,-0.042634,0.011724
2026-08-19T15:35:05.206284+00:00,114057,Birendra,squat,good,squat_good,-6.88333,-0.588974,7.582437,-0.087133,-0.052227,-0.015188,-8.583213,1.347936,-2.439692,-0.047697,-0.043966,0.009859
2026-08-19T15:35:05.206284+00:00,114062,Birendra,squat,good,squat_good,-6.873753,-0.593762,7.57286,-0.085534,-0.052493,-0.015455,-8.59279,1.343147,-2.458845,-0.050894,-0.043433,0.009593
2026-08-19T15:35:05.206284+00:00,114070,Birendra,squat,good,squat_good,-6.873753,-0.581791,7.580042,-0.083936,-0.051427,-0.015721,-8.583213,1.345541,-2.437297,-0.051694,-0.0437,0.006395
2026-08-19T15:35:05.206284+00:00,114076,Birendra,squat,good,squat_good,-6.854599,-0.593762,7.635109,-0.083403,-0.051161,-0.017054,-8.580819,1.359907,-2.442086,-0.053825,-0.044499,0.005329
2026-08-19T15:35:05.206284+00:00,114081,Birendra,squat,good,squat_good,-6.868965,-0.608127,7.637504,-0.08287,-0.05196,-0.017587,-8.585608,1.347936,-2.449268,-0.057556,-0.046631,0.005862
2026-08-19T15:35:05.206284+00:00,114087,Birendra,squat,good,squat_good,-6.859388,-0.59855,7.613562,-0.082603,-0.05196,-0.016787,-8.571242,1.314417,-2.456451,-0.059688,-0.047963,0.004796
2026-08-19T15:35:05.206284+00:00,114092,Birendra,squat,good,squat_good,-6.83784,-0.608127,7.615956,-0.082337,-0.049029,-0.017853,-8.571242,1.30484,-2.463634,-0.059155,-0.04823,0.003464
2026-08-19T15:35:05.206284+00:00,114098,Birendra,squat,good,squat_good,-6.842628,-0.588974,7.615956,-0.083136,-0.048496,-0.017853,-8.554482,1.300052,-2.451663,-0.058355,-0.047963,0.002665
2026-08-19T15:35:05.206284+00:00,114104,Birendra,squat,good,squat_good,-6.83784,-0.588974,7.601591,-0.083403,-0.048496,-0.018652,-8.544906,1.338359,-2.458845,-0.05649,-0.045832,0.000266
2026-08-19T15:35:05.206284+00:00,114110,Birendra,squat,good,squat_good,-6.835446,-0.581791,7.611167,-0.083136,-0.048496,-0.018919,-8.544906,1.359907,-2.456451,-0.058089,-0.0437,-0.000266
2026-08-19T15:35:05.206284+00:00,114115,Birendra,squat,good,squat_good,-6.847417,-0.557849,7.603985,-0.08287,-0.047963,-0.020251,-8.568848,1.383849,-2.468422,-0.061553,-0.043966,-0.001066
2026-08-19T15:35:05.206284+00:00,114121,Birendra,squat,good,squat_good,-6.852205,-0.545878,7.620744,-0.081804,-0.046897,-0.020784,-8.583213,1.369483,-2.456451,-0.06475,-0.045565,-0.001865
2026-08-19T15:35:05.206284+00:00,114127,Birendra,squat,good,squat_good,-6.849811,-0.550666,7.606379,-0.082603,-0.045565,-0.022116,-8.580819,1.352724,-2.449268,-0.067681,-0.046364,-0.002398
2026-08-19T15:35:05.206284+00:00,114132,Birendra,squat,good,squat_good,-6.835446,-0.550666,7.608773,-0.083136,-0.0429,-0.022916,-8.564059,1.328782,-2.439692,-0.067681,-0.046364,-0.002665
2026-08-19T15:35:05.206284+00:00,114138,Birendra,squat,good,squat_good,-6.830657,-0.550666,7.639898,-0.083403,-0.040769,-0.022116,-8.561666,1.33357,-2.410961,-0.069547,-0.046364,-0.002931
2026-08-19T15:35:06.236586+00:00,114143,Birendra,squat,good,squat_good,-6.825869,-0.545878,7.625533,-0.083936,-0.040769,-0.021583,-8.552089,1.335965,-2.403779,-0.071945,-0.046364,0.0
2026-08-19T15:35:06.236586+00:00,114149,Birendra,squat,good,squat_good,-6.818686,-0.557849,7.601591,-0.086334,-0.041302,-0.020518,-8.564059,1.326388,-2.408567,-0.073277,-0.047697,0.000533
2026-08-19T15:35:06.236586+00:00,114170,Birendra,squat,good,squat_good,-6.859388,-0.548272,7.611167,-0.089798,-0.042368,-0.018119,-8.566454,1.321599,-2.458845,-0.076208,-0.046364,0.002931
2026-08-19T15:35:06.236586+00:00,114190,Birendra,squat,good,squat_good,-6.878541,-0.545878,7.620744,-0.087933,-0.045832,-0.019985,-8.564059,1.30484,-2.466028,-0.07834,-0.046897,0.007461
2026-08-19T15:35:06.236586+00:00,114210,Birendra,squat,good,squat_good,-6.835446,-0.553061,7.639898,-0.086067,-0.0429,-0.020518,-8.578424,1.307234,-2.475605,-0.07834,-0.043966,0.007194
2026-08-19T15:35:06.236586+00:00,114230,Birendra,squat,good,squat_good,-6.873753,-0.565032,7.599196,-0.089531,-0.042101,-0.015188,-8.590396,1.300052,-2.422932,-0.075942,-0.040769,0.008793
2026-08-19T15:35:06.236586+00:00,114249,Birendra,squat,good,squat_good,-6.854599,-0.59855,7.627927,-0.086867,-0.045299,-0.017853,-8.576031,1.285686,-2.396596,-0.069014,-0.043433,0.009326
2026-08-19T15:35:06.236586+00:00,114270,Birendra,squat,good,squat_good,-6.859388,-0.581791,7.625533,-0.088199,-0.044766,-0.022116,-8.516175,1.367089,-2.410961,-0.070613,-0.049296,0.007194
2026-08-19T15:35:06.236586+00:00,114289,Birendra,squat,good,squat_good,-6.835446,-0.548272,7.613562,-0.089798,-0.041568,-0.021317,-8.511387,1.321599,-2.41575,-0.071145,-0.045032,0.012257
2026-08-19T15:35:06.236586+00:00,114309,Birendra,squat,good,squat_good,-6.835446,-0.54109,7.64708,-0.088732,-0.0437,-0.018919,-8.532935,1.33357,-2.403779,-0.079672,-0.038904,0.017853
2026-08-19T15:35:06.236586+00:00,114330,Birendra,squat,good,squat_good,-6.828263,-0.557849,7.64708,-0.089531,-0.047697,-0.019185,-8.588001,1.331176,-2.437297,-0.083936,-0.043167,0.017853
2026-08-19T15:35:06.236586+00:00,114349,Birendra,squat,good,squat_good,-6.859388,-0.565032,7.620744,-0.090331,-0.045565,-0.020784,-8.588001,1.355118,-2.422932,-0.084735,-0.049296,0.00906
2026-08-19T15:35:06.236586+00:00,114370,Birendra,squat,good,squat_good,-6.845023,-0.577003,7.66384,-0.092995,-0.042368,-0.018386,-8.554482,1.323994,-2.456451,-0.083936,-0.05276,0.008527
2026-08-19T15:35:06.236586+00:00,114389,Birendra,squat,good,squat_good,-6.835446,-0.56982,7.606379,-0.088998,-0.041568,-0.018386,-8.549694,1.347936,-2.432509,-0.088732,-0.049562,0.010392
2026-08-19T15:35:06.236586+00:00,114409,Birendra,squat,good,squat_good,-6.835446,-0.545878,7.608773,-0.087666,-0.041568,-0.017853,-8.528147,1.276109,-2.425326,-0.089531,-0.050894,0.011724
2026-08-19T15:35:06.236586+00:00,114430,Birendra,squat,good,squat_good,-6.83784,-0.517148,7.623138,-0.091397,-0.03917,-0.01359,-8.552089,1.323994,-2.41575,-0.0874,-0.050894,0.011724
2026-08-19T15:35:06.236586+00:00,114450,Birendra,squat,good,squat_good,-6.830657,-0.555455,7.625533,-0.09566,-0.040236,-0.009326,-8.511387,1.273715,-2.434903,-0.086334,-0.046897,0.013323
2026-08-19T15:35:06.236586+00:00,114469,Birendra,squat,good,squat_good,-6.859388,-0.565032,7.659051,-0.093528,-0.041035,-0.010925,-8.53054,1.323994,-2.44448,-0.083936,-0.042101,0.009326
2026-08-19T15:35:06.236586+00:00,114489,Birendra,squat,good,squat_good,-6.847417,-0.593762,7.630321,-0.091397,-0.040502,-0.010925,-8.537724,1.316811,-2.406173,-0.081538,-0.046631,0.003997
2026-08-19T15:35:06.236586+00:00,114511,Birendra,squat,good,squat_good,-6.849811,-0.59855,7.615956,-0.090597,-0.040236,-0.010658,-8.561666,1.326388,-2.408567,-0.081804,-0.046897,-0.000799
2026-08-19T15:35:06.236586+00:00,114530,Birendra,squat,good,squat_good,-6.849811,-0.574608,7.651869,-0.089265,-0.041835,-0.013323,-8.53054,1.276109,-2.408567,-0.083936,-0.045832,-0.000266
2026-08-19T15:35:06.236586+00:00,114550,Birendra,squat,good,squat_good,-6.847417,-0.579397,7.656657,-0.09193,-0.041835,-0.012257,-8.571242,1.323994,-2.434903,-0.085002,-0.043966,0.000266
2026-08-19T15:35:06.236586+00:00,114569,Birendra,squat,good,squat_good,-6.842628,-0.555455,7.615956,-0.09193,-0.0429,-0.012257,-8.556877,1.268927,-2.413355,-0.084735,-0.045299,-0.000533
2026-08-19T15:35:06.236586+00:00,114589,Birendra,squat,good,squat_good,-6.835446,-0.56982,7.630321,-0.09113,-0.044499,-0.011458,-8.573636,1.268927,-2.401384,-0.080205,-0.042101,-0.000266
2026-08-19T15:35:06.236586+00:00,114610,Birendra,squat,good,squat_good,-6.835446,-0.562637,7.649475,-0.089531,-0.043966,-0.009859,-8.564059,1.300052,-2.39899,-0.079406,-0.044233,0.000533
2026-08-19T15:35:06.236586+00:00,114630,Birendra,squat,good,squat_good,-6.849811,-0.560243,7.623138,-0.09193,-0.045832,-0.008527,-8.552089,1.288081,-2.358289,-0.07834,-0.045032,-0.000799
2026-08-19T15:35:06.236586+00:00,114649,Birendra,squat,good,squat_good,-6.861782,-0.572214,7.601591,-0.092995,-0.043966,-0.006662,-8.50181,1.252167,-2.41575,-0.072744,-0.046098,0.003198
2026-08-19T15:35:06.236586+00:00,114669,Birendra,squat,good,squat_good,-6.871359,-0.560243,7.630321,-0.093262,-0.042368,-0.005596,-8.53054,1.247379,-2.422932,-0.064484,-0.042101,0.005862
2026-08-19T15:35:06.236586+00:00,114689,Birendra,squat,good,squat_good,-6.859388,-0.572214,7.582437,-0.093262,-0.041302,-0.006662,-8.53054,1.276109,-2.41575,-0.065816,-0.041035,0.007461
2026-08-19T15:35:06.236586+00:00,114709,Birendra,squat,good,squat_good,-6.854599,-0.588974,7.596802,-0.091663,-0.039969,-0.008527,-8.53054,1.266533,-2.418144,-0.061286,-0.044766,0.010658
2026-08-19T15:35:06.236586+00:00,114730,Birendra,squat,good,squat_good,-6.849811,-0.577003,7.654263,-0.090864,-0.041835,-0.008527,-8.506598,1.254562,-2.434903,-0.055691,-0.0429,0.015188
2026-08-19T15:35:06.236586+00:00,114749,Birendra,squat,good,squat_good,-6.840234,-0.593762,7.611167,-0.092729,-0.045032,-0.009593,-8.441956,1.312023,-2.439692,-0.053559,-0.036505,0.016787
2026-08-19T15:35:06.236586+00:00,114769,Birendra,squat,good,squat_good,-6.842628,-0.567426,7.603985,-0.091397,-0.041035,-0.010658,-8.463503,1.228225,-2.442086,-0.053026,-0.034374,0.022383
2026-08-19T15:35:06.236586+00:00,114789,Birendra,squat,good,squat_good,-6.864176,-0.536301,7.603985,-0.091663,-0.038637,-0.010126,-8.465898,1.242591,-2.458845,-0.040236,-0.02638,0.030377
2026-08-19T15:35:06.236586+00:00,114809,Birendra,squat,good,squat_good,-6.840234,-0.553061,7.625533,-0.092462,-0.036239,-0.008527,-8.475474,1.261744,-2.458845,-0.033841,-0.020784,0.032775
2026-08-19T15:35:06.236586+00:00,114830,Birendra,squat,good,squat_good,-6.830657,-0.548272,7.603985,-0.094328,-0.038904,-0.005862,-8.485051,1.240196,-2.463634,-0.031709,-0.019718,0.034374
2026-08-19T15:35:06.236586+00:00,114849,Birendra,squat,good,squat_good,-6.861782,-0.557849,7.611167,-0.097792,-0.038371,-0.005596,-8.485051,1.247379,-2.482787,-0.021051,-0.014655,0.037305
2026-08-19T15:35:06.236586+00:00,114869,Birendra,squat,good,squat_good,-6.86657,-0.581791,7.635109,-0.097792,-0.043167,-0.008527,-8.47308,1.273715,-2.487576,-0.023449,-0.011458,0.040769
2026-08-19T15:35:06.236586+00:00,114889,Birendra,squat,good,squat_good,-6.864176,-0.572214,7.661446,-0.094594,-0.043966,-0.010658,-8.504205,1.240196,-2.523489,-0.020251,-0.006928,0.038637
2026-08-19T15:35:06.236586+00:00,114909,Birendra,squat,good,squat_good,-6.840234,-0.56982,7.661446,-0.093795,-0.03917,-0.007194,-8.595184,1.343147,-2.458845,-0.019185,-0.022116,0.021317
2026-08-19T15:35:06.236586+00:00,114930,Birendra,squat,good,squat_good,-6.861782,-0.577003,7.620744,-0.096459,-0.0429,-0.005596,-8.48984,1.225831,-2.446874,-0.021051,-0.005063,0.023182
